Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;NumOfMoves-LLH9;NumOfMoves-LLH10;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;LAProb-LLH9;LAProb-LLH10;
16484;7,728;157,0;3;0;39;31;57;8639;954;3276;122;134;1424;1514;446;0;0;0;0,4928525634448943;0;0,4262098336330019;0;0;0;0,055835658708717144;0,02510194421338657
16485;7,73;156,0;5;0;39;31;57;8639;954;3277;122;134;1424;1514;446;0;0;0;0,4910074720808353;0;0,4283188443491386;0;0;0;0,05565083427845916;0,02502284929156713
16491;7,734;153,0;3;0;39;31;57;8642;954;3279;122;134;1424;1515;446;0;0;0;0,4928325073357092;0;0,4267021744560609;0;0;0;0,055480537743329804;0,024984780464900058
16492;7,735;152,0;3;0;39;31;57;8643;954;3279;122;134;1424;1515;446;0;0;0;0,49447213853213867;0;0,4252918439785891;0;0;0;0,05531969876315652;0,02491631872611592
16493;7,736;151,0;3;0;39;31;57;8644;954;3279;122;134;1424;1515;446;0;0;0;0,49611714171329735;0;0,4238925629189267;0;0;0;0,05514891862607934;0,024841376741696595
16501;7,74;150,0;5;0;39;31;57;8648;954;3280;122;134;1424;1517;447;0;0;0;0,49410205089798803;0;0,42628940933113746;0;0;0;0,05489966220091555;0,02470887756995896
16506;7,743;148,0;5;0;39;31;57;8650;954;3282;122;134;1424;1518;447;0;0;0;0,49228863802119976;0;0,4283295001036384;0;0;0;0,054719079183165265;0,02466278269199673
16508;7,745;147,0;5;0;39;31;57;8650;954;3283;122;134;1424;1518;448;0;0;0;0,4905052493077973;0;0,4304453508711925;0;0;0;0,05454476224919229;0,024504637571817898
16509;7,746;146,0;3;0;39;31;57;8651;954;3283;122;134;1424;1518;448;0;0;0;0,49214162215035623;0;0,429047493097798;0;0;0;0,05437883875322966;0,024432045998615946
16515;7,748;145,0;5;0;39;31;57;8654;954;3285;122;134;1424;1518;449;0;0;0;0,4902285294185153;0;0,43125101862382803;0;0;0;0,05423107373701177;0,02428937822064489
16516;7,751;141,0;5;0;39;31;57;8654;954;3286;122;134;1424;1518;449;0;0;0;0,48842197047663927;0;0,43330868271271555;0;0;0;0,054054964998225485;0,024214381812419715
16517;7,752;138,0;5;0;39;31;57;8654;954;3287;122;134;1424;1518;449;0;0;0;0,48667203248773133;0;0,43530092433268436;0;0;0;0,05388495243430291;0,024142090745281456
16522;7,755;137,0;3;0;39;31;57;8656;954;3290;122;134;1424;1518;449;0;0;0;0,4886488385843933;0;0,43344595558976956;0;0;0;0,05379681345083053;0,02410839237500663
16523;7,757;136,0;5;0;39;31;57;8656;954;3291;122;134;1424;1518;449;0;0;0;0,48687370082597237;0;0,435466091232781;0;0;0;0,05362497545048596;0,024035232490760467
16526;7,76;135,0;3;0;39;31;57;8657;954;3293;122;134;1424;1518;449;0;0;0;0,48877183412814557;0;0,43373583307042873;0;0;0;0,053506406133291426;0,023985926668134126
16528;7,762;134,0;5;0;39;31;57;8657;954;3295;122;134;1424;1518;449;0;0;0;0,48717431132001027;0;0,435529780668903;0;0;0;0,05336681606021772;0,02392909195086892
16530;7,764;133,0;5;0;39;31;57;8657;954;3297;122;134;1424;1518;449;0;0;0;0,48553498288187974;0;0,437391424097912;0;0;0;0,05321069068502388;0,0238629023351846
16539;7,768;132,0;3;0;39;31;57;8663;954;3299;122;134;1424;1519;449;0;0;0;0,487067013730561;0;0,4360243301072085;0;0;0;0,053074441560025616;0,02383421460220486
16540;7,769;130,0;3;0;39;31;57;8664;954;3299;122;134;1424;1519;449;0;0;0;0,48865444031896016;0;0,4346443396597863;0;0;0;0,052928673345223255;0,023772546676030078
16546;7,771;129,0;5;0;39;31;57;8668;954;3301;122;134;1424;1519;449;0;0;0;0,48672606245181227;0;0,4367465825880891;0;0;0;0,052804780007990236;0,023722574952108357
16548;7,773;127,0;5;0;39;31;57;8668;954;3303;122;134;1424;1519;449;0;0;0;0,48512900414161136;0;0,438575980267301;0;0;0;0,052643162241328534;0,023651853349759177
16554;7,776;126,0;3;0;39;31;57;8672;954;3304;122;134;1424;1519;450;0;0;0;0,4866639618185264;0;0,4372811353394208;0;0;0;0,052542010947451305;0,023512891894601425
16561;7,78;125,0;5;0;39;31;57;8675;954;3308;122;134;1424;1519;450;0;0;0;0,48507408535777646;0;0,4389907725295052;0;0;0;0,05245408109646505;0,02348106101625326
16564;7,781;124,0;5;0;39;31;57;8676;954;3309;122;134;1424;1519;451;0;0;0;0,4832925254451307;0;0,4410966258738198;0;0;0;0,052283124806695676;0,023327723874353817
16567;7,783;123,0;3;0;39;31;57;8679;954;3309;122;134;1424;1519;451;0;0;0;0,4847763218408552;0;0,4397994320394679;0;0;0;0,052151507914183076;0,023272738205493873
16578;7,786;122,0;3;0;39;31;57;8686;954;3310;122;134;1424;1521;452;0;0;0;0,48629048486929816;0;0,4385690669329367;0;0;0;0,051969300700552334;0,023171147497212854
16582;7,788;119,0;3;0;39;31;57;8689;954;3311;122;134;1424;1521;452;0;0;0;0,4878825968147384;0;0,4371362592435347;0;0;0;0,051856550125024756;0,023124593816702125
16584;7,79;117,0;5;0;39;31;57;8690;954;3312;122;134;1424;1521;452;0;0;0;0,48610777607891154;0;0,43913316683492243;0;0;0;0,05170039320780402;0,02305866387836203
16585;7,791;116,0;3;0;39;31;57;8691;954;3312;122;134;1424;1521;452;0;0;0;0,4876789311517265;0;0,4377754405135424;0;0;0;0,05155151684846817;0,022994111486263003
16590;7,793;115,0;5;0;39;31;57;8694;954;3314;122;134;1424;1521;452;0;0;0;0,48585688074696537;0;0,43979766790503116;0;0;0;0,05141053816857413;0,022934913179429365
16591;7,794;114,0;5;0;39;31;57;8694;954;3315;122;134;1424;1521;452;0;0;0;0,48415164124500815;0;0,4417270571252986;0;0;0;0,05125299735094454;0,02286830427874856
16592;7,796;113,0;5;0;39;31;57;8694;954;3316;122;134;1424;1521;452;0;0;0;0,48245849944823604;0;0,4436610803279193;0;0;0;0,05108516870587888;0,02279525151796573
16594;7,797;112,0;5;0;39;31;57;8695;954;3317;122;134;1424;1521;452;0;0;0;0,4807339126843781;0;0,4456174669332367;0;0;0;0,05092362783985595;0,022724992542529306
16596;7,799;111,0;5;0;39;31;57;8696;954;3318;122;134;1424;1521;452;0;0;0;0,47894220126648596;0;0,44762957472221093;0;0;0;0,05076872268092368;0,02265950133037939
16597;7,8;109,0;3;0;39;31;57;8697;954;3318;122;134;1424;1521;452;0;0;0;0,4805111402421734;0;0,4462513894564456;0;0;0;0,050634327386731806;0,02260314291464915
16599;7,802;107,0;5;0;39;31;57;8698;954;3319;122;134;1424;1521;452;0;0;0;0,4787605488911219;0;0,4482366019546423;0;0;0;0,05047086768277063;0,02253198147146524
16602;7,804;106,0;5;0;39;31;57;8698;954;3322;122;134;1424;1521;452;0;0;0;0,47738691602280103;0;0,4497835152760349;0;0;0;0,05034857736404729;0,022480991337116847
16606;7,807;105,0;5;0;39;31;57;8700;954;3324;122;134;1424;1521;452;0;0;0;0,47572064155027793;0;0,45162185535470767;0;0;0;0,05022589687488977;0,02243160622012465
16608;7,807;105,0;-1;-1;39;31;57;8701;954;3325;122;134;1424;1521;452;0;0;0;0,41845263321057624;0,12044425198885989;0,3971623432373719;0;0;0;0,04419919521065829;0,019741576352533773
16610;7,81;104,0;5;0;39;31;57;8701;954;3327;122;134;1424;1521;452;0;0;0;0,4172793164974126;0,12012140033762818;0,3988219740548178;0;0;0;0,04408511108956623;0,019692198020575136
16617;7,813;103,0;4;0;39;31;57;8705;955;3329;122;134;1424;1521;452;0;0;0;0,40664834867642263;0,14252290121197855;0,3885645278413095;0;0;0;0,04303495593480145;0,01922926633548781
16619;7,815;100,0;5;0;39;31;57;8706;955;3330;122;134;1424;1521;452;0;0;0;0,4053907758740106;0,14214256071624995;0,39035075358726834;0;0;0;0,042930324981146295;0,01918558484132476
16622;7,817;99,0;5;0;39;31;57;8707;956;3331;122;134;1424;1521;452;0;0;0;0,40421726534635577;0,14149913321643795;0,3923209029905513;0;0;0;0,042823377282053224;0,019139321164601732
16624;7,819;98,0;5;0;39;31;57;8707;957;3332;122;134;1424;1521;452;0;0;0;0,40311105372505285;0,14078253181916506;0,39426735864499546;0;0;0;0,042734758125412775;0,019104297685373833
16626;7,82;95,0;5;0;39;31;57;8708;957;3333;122;134;1424;1521;452;0;0;0;0,40181018487170184;0,14038331447422234;0,3961339768338193;0;0;0;0,042618621012188176;0,019053902808068394
16628;7,822;94,0;5;0;39;31;57;8708;957;3335;122;134;1424;1521;452;0;0;0;0,40064356552621133;0,14000496133328005;0,397827563170406;0;0;0;0,042513821702553745;0,019010088267548943
16634;7,824;93,0;5;0;39;31;57;8710;957;3338;122;134;1424;1522;452;0;0;0;0,39948847661162096;0,13969486468425824;0,3994599714208695;0;0;0;0,04238118214717089;0,018975505136080453
16637;7,827;91,0;3;0;39;31;57;8712;957;3339;122;134;1424;1522;452;0;0;0;0,40103634867464616;0,1394194388132516;0,39829097147114156;0;0;0;0,042307640542509434;0,018945600498451426
16639;7,828;90,0;5;0;39;31;57;8713;957;3340;122;134;1424;1522;452;0;0;0;0,39976842699516235;0,13905960557120145;0,40005059679797855;0;0;0;0,04221343381508142;0,01890793682057619
16643;7,83;89,0;5;0;39;31;57;8715;958;3341;122;134;1424;1522;452;0;0;0;0,398541209352101;0,13845474322416682;0,4020252811911739;0;0;0;0,04211390562748241;0,018864860605075858
16648;7,833;88,0;5;0;39;31;57;8717;959;3343;122;134;1424;1522;452;0;0;0;0,39743715157777243;0,13793115913070303;0,4037454375431074;0;0;0;0,042046902043466367;0,018839349704950804
16649;7,835;87,0;5;0;39;31;57;8717;959;3344;122;134;1424;1522;452;0;0;0;0,39627792589920363;0,13754329048641323;0,40545509270104196;0;0;0;0,04193360693159565;0,018790083981745413
16665;7,84;86,0;5;0;39;31;57;8726;962;3347;122;134;1424;1523;452;0;0;0;0,39505886806862683;0,13676740870397666;0,4074574239247067;0;0;0;0,04190769110086874;0,018808608201821005
16670;7,843;85,0;5;0;39;31;57;8729;962;3349;122;134;1424;1523;452;0;0;0;0,39379136404582454;0,13647922274700383;0,4091152521193119;0;0;0;0,04183410409701377;0,018780056990845895
16683;7,848;83,0;5;0;39;31;57;8735;964;3354;122;134;1424;1523;452;0;0;0;0,3929687714684567;0,13581917927846937;0,41055227123201243;0;0;0;0,04186043809259684;0,01879933992846468
16692;7,852;82,0;5;0;39;31;57;8737;967;3358;122;134;1424;1523;452;0;0;0;0,3922427433043212;0,13499953399259332;0,4121192089136502;0;0;0;0,041841648321889004;0,018796865467546293
16693;7,853;81,0;5;0;39;31;57;8737;967;3359;122;134;1424;1523;452;0;0;0;0,39110294392118994;0,13462147433996025;0,4137983765953617;0;0;0;0,04172931667481752;0,018747888468670648
16696;7,855;80,0;5;0;39;31;57;8739;967;3360;122;134;1424;1523;452;0;0;0;0,389828698157669;0,1342815575404481;0,4155482732007904;0;0;0;0,0416336134533587;0,01870785764773377
16697;7,857;78,0;5;0;39;31;57;8739;967;3361;122;134;1424;1523;452;0;0;0;0,388697639367219;0,13392022771719056;0,4171861072493917;0;0;0;0,04153121978094748;0,01866480588525138
16754;7,874;76,0;5;0;39;31;57;8761;971;3384;122;134;1424;1530;453;0;0;0;0,38925726193597715;0,1340266546130802;0,4162850348487917;0;0;0;0,04162190618120779;0,018809142420943056
16760;7,877;75,0;5;0;39;31;57;8763;971;3387;122;134;1424;1530;454;0;0;0;0,3882485840992501;0,13379076634701242;0,41767548554949513;0;0;0;0,04156307554326265;0,0187220884609797
16785;7,884;74,0;3;0;39;31;57;8774;977;3393;122;134;1424;1531;455;0;0;0;0,3903649723023772;0,13267960303958512;0,4166040479643567;0;0;0;0,041630943640831815;0,018720433052849136
16804;7,891;73,0;3;0;39;31;57;8780;980;3403;122;134;1424;1531;455;0;0;0;0,3927971405215269;0,13222196676901;0,41446595855506607;0;0;0;0,04173660604785737;0,018778328106539732
16812;7,894;72,0;5;0;39;31;57;8783;980;3406;122;134;1424;1533;455;0;0;0;0,3917228857124496;0,1320115208105921;0,41593769396410896;0;0;0;0,04156860679110283;0,01875929272174661
16843;7,905;71,0;3;0;39;31;57;8796;981;3420;122;134;1424;1534;457;0;0;0;0,3939411450817078;0,1322510494493681;0,41334367642054576;0;0;0;0,041726599713450885;0,018737529334927533
16847;7,907;70,0;5;0;39;31;57;8798;981;3422;122;134;1424;1534;457;0;0;0;0,3927810518996477;0,13196475693739754;0,4149042491992443;0;0;0;0,041645757908394275;0,018704184055316264
16854;7,91;69,0;5;0;39;31;57;8801;982;3425;122;134;1424;1534;457;0;0;0;0,3917686214605794;0,13154006508947083;0,41640939071912303;0;0;0;0,041595763195773766;0,018686159535052836
16855;7,912;68,0;5;0;39;31;57;8801;982;3426;122;134;1424;1534;457;0;0;0;0,39066153106822343;0,1311966134112406;0,4180007163002751;0;0;0;0,04149658740264183;0,018644551817619037
16858;7,914;67,0;3;0;39;31;57;8802;982;3428;122;134;1424;1534;457;0;0;0;0,39235150826768916;0,13099010474186495;0,4165953262044552;0;0;0;0,041440685226385374;0,01862237555960534
16881;7,923;66,0;5;0;39;31;57;8812;983;3438;122;134;1424;1535;458;0;0;0;0,39163553680129315;0,13100527970109366;0,41724979034407794;0;0;0;0,041482676424458916;0,01862671672907641
16909;7,932;65,0;5;0;39;31;57;8824;988;3449;122;134;1424;1535;458;0;0;0;0,3912232940219019;0,13022520111113092;0,41819237689507344;0;0;0;0,041645853603742414;0,018713274368151265
17000;7,958;65,0;-1;-1;39;31;57;8859;999;3483;122;134;1424;1540;464;0;0;0;0,3934970280402588;0,1299235859739713;0,4155731553339065;0;0;0;0,04225703026592204;0,01874920038594126
17037;7,97;63,0;5;0;39;31;57;8872;1003;3503;122;134;1424;1540;464;0;0;0;0,39385351742717695;0,12964519572941852;0,4151205776993742;0;0;0;0,042504934533591415;0,018875774610438902
17041;7,972;62,0;5;0;39;31;57;8873;1004;3504;122;134;1424;1541;464;0;0;0;0,39279640632431684;0,12914580402211723;0,41683912038674886;0;0;0;0,04237712760674438;0,018841541660072687
17044;7,974;61,0;3;0;39;31;57;8874;1004;3506;122;134;1424;1541;464;0;0;0;0,39438211957465297;0,12891167302690396;0,41558213628209406;0;0;0;0,04230956916078151;0,01881450195556742
17059;7,979;60,0;3;0;39;31;57;8878;1007;3513;122;134;1424;1541;465;0;0;0;0,39643150251295933;0,1283121885953919;0,41414125836851057;0;0;0;0,04233931307924847;0,01877573744388984
17226;8,02;59,0;5;0;39;31;57;8937;1029;3586;122;134;1424;1550;469;0;0;0;0,39967413461135665;0,12686437851795518;0,4112317810908865;0;0;0;0,04313260764750159;0,019097098132300133
17240;8,025;57,0;5;0;39;31;57;8941;1034;3591;122;134;1424;1550;469;0;0;0;0,3991772671975187;0,12578997643209272;0,41275927588448597;0;0;0;0,04315766300130288;0,01911581748459979
17251;8,028;56,0;5;0;39;31;57;8946;1035;3596;122;134;1424;1550;469;0;0;0;0,3981586479437586;0,1254341533227103;0,4141899320841705;0;0;0;0,04311553803031732;0,019101728619043294
17263;8,033;55,0;3;0;39;31;57;8949;1038;3602;122;134;1424;1550;469;0;0;0;0,4002699126082847;0,12483961425397656;0,4126246186034779;0;0;0;0,04314392931409493;0,01912192522016594
17274;8,036;54,0;5;0;39;31;57;8953;1038;3607;122;134;1424;1550;471;0;0;0;0,3992016216111005;0,12466035883334296;0,41405168574024476;0;0;0;0,04309542237061963;0,01899091144469198
17302;8,045;53,0;5;0;39;31;57;8960;1043;3623;122;134;1424;1550;471;0;0;0;0,399089017576639;0,12395894871032441;0,4146371596313267;0;0;0;0,043244511902770684;0,01907036217893932
17315;8,049;52,0;5;0;39;31;57;8965;1045;3628;122;134;1424;1551;471;0;0;0;0,398122604697049;0,12348423535809461;0,4161443775680072;0;0;0;0,04318069952065382;0,019068082856195507
17393;8,072;51,0;5;0;39;31;57;8993;1053;3665;122;134;1424;1554;473;0;0;0;0,39937089102918405;0,12338024954895725;0,41439087627357907;0;0;0;0,0436371541980538;0,019220828950225786
17394;8,074;50,0;3;0;39;31;57;8994;1053;3665;122;134;1424;1554;473;0;0;0;0,40077702708096136;0,12310824600027065;0,41337952086397056;0;0;0;0,04354978822797918;0,01918541782681829
17489;8,101;49,0;3;0;39;31;57;9032;1061;3705;122;134;1424;1561;475;0;0;0;0,4040530361593067;0,12323628765767798;0,4093648134798499;0;0;0;0,043945113370862536;0,019400749332302968
17492;8,102;48,0;3;0;39;31;57;9034;1061;3706;122;134;1424;1561;475;0;0;0;0,4054468222195251;0,12299362000510852;0,40832264265652896;0;0;0;0,04386739239273003;0,019369522726107383
17533;8,113;47,0;5;0;39;31;57;9047;1066;3725;122;134;1424;1564;476;0;0;0;0,40534974277887986;0,12249569008805725;0,40882552349487056;0;0;0;0,04392717255508579;0,01940187108310649
17584;8,126;45,0;5;0;39;31;57;9071;1073;3738;122;134;1424;1570;477;0;0;0;0,4049099576965072;0,12164328071460993;0,41004292514768126;0;0;0;0,04392471318382352;0,019479123257378154
17585;8,127;44,0;3;0;39;31;57;9072;1073;3738;122;134;1424;1570;477;0;0;0;0,40630243563270424;0,12136692925698322;0,4090630365055996;0;0;0;0,043829265877116455;0,019438332727596593
17683;8,15;43,0;9;0;39;31;57;9121;1084;3771;122;134;1424;1573;479;0;0;0;0,4004893184166413;0,119180618813585;0,40221682667975184;0;0;0;0,05874675866431274;0,0193664774257092
17689;8,153;42,0;5;0;39;31;57;9122;1085;3775;122;134;1424;1573;479;0;0;0;0,39967636880601287;0,11879582663306379;0,40350419442319;0;0;0;0,0586746518440462;0,019348958293687196
17702;8,158;41,0;5;0;39;31;57;9125;1085;3784;122;134;1424;1574;479;0;0;0;0,39898834614994916;0,11872737778271389;0,404329521125435;0;0;0;0,05859991180329823;0,01935484313860372
17843;8,19;39,0;5;0;39;31;57;9179;1104;3841;122;134;1424;1580;484;0;0;0;0,4003800130758539;0,11740617278944829;0,4033619496028177;0;0;0;0,05935264840584173;0,019499216126038357
18000;8,226;39,0;-1;-1;39;31;57;9249;1120;3903;122;134;1424;1587;486;0;0;0;0,40236867209645555;0,11733884120894535;0,4000266442183988;0;0;0;0,06034058271266104;0,019925259763539302
18029;8,234;38,0;3;0;39;31;57;9264;1121;3914;122;134;1424;1589;486;0;0;0;0,4039677929820783;0,11734598085014591;0,3983608332708636;0;0;0;0,06034288834559983;0,019982504551312216
18108;8,251;38,0;-1;-1;39;31;57;9299;1129;3941;122;134;1424;1595;489;7,248606659464141E-4;0,0012272596815912642;0;0,3725921160896313;0,10801491051238435;0,3663014523780154;0,07675047702413233;0;0;0,055895440984688925;0,018493482663610002
18125;8,255;37,0;5;0;39;31;57;9306;1129;3947;124;134;1424;1597;489;7,265669337626668E-4;0,001229961347016804;0;0,37238848571731736;0,10811268411963133;0,36806126739143596;0,07511274252309035;0;0;0,0558486244681951;0,01851966749955027
18190;8,273;36,0;3;0;39;31;57;9329;1134;3972;129;134;1424;1604;489;7,405937365661373E-4;0,0012525641754886545;0;0,37616712943957487;0,10848712750049083;0,36660553265179857;0,07186190752712508;0;0;0,05611350263499569;0,018771642333960017
18194;8,276;35,0;3;0;39;31;57;9333;1134;3972;129;134;1424;1604;489;7,404690986133159E-4;0,0012521634665825325;0;0,37726637224511683;0,10831287538427646;0,36588809340675177;0,0717550116142178;0;0;0,05603403281660782;0,01875098196783333
18201;8,278;34,0;5;0;39;31;57;9337;1134;3974;130;134;1424;1604;489;7,405550062604444E-4;0,0012521821892812976;0;0,3765266025303005;0,10822160237836144;0,36764380823547943;0,07087983431690154;0;0;0,05599391269718504;0,018741502646230306
18686;8,38;34,0;-1;-1;39;31;57;9515;1184;4161;158;134;1424;1631;504;0;0;0,016931316524996128;0,3807661482286321;0,10705349332536038;0,3605791659075456;0,05737438652449842;0;0;0,05800181933160062;0,019293670157366858
18721;8,388;471,0;4;0;39;31;58;9538;1188;4166;158;134;1424;1632;505;0;0;0,016476115272482238;0,37314631460526554;0,12381846514537082;0,35404757490535876;0,05649614728469537;0;0;0,05705590243599918;0,0189594803508281
18722;8,391;469,0;2;0;39;31;59;9538;1188;4166;158;134;1424;1632;505;0;0;0,02972960463590471;0,368072411929189;0,12217337904992194;0,3492386188500058;0,0557580386241448;0;0;0,05631032188549284;0,01871762502534095
18723;8,392;466,0;3;0;39;31;59;9539;1188;4166;158;134;1424;1632;505;0;0;0,029673721426237663;0,3693645027382401;0,12192729528761423;0,3485002715557737;0,055649892138397085;0;0;0,05620105138914548;0,018683265464591717
18724;8,393;463,0;3;0;39;31;59;9540;1188;4166;158;134;1424;1632;505;0;0;0,02961772284072343;0,37065861269056705;0,12168080445261956;0,3477609112549271;0,05554154263504404;0;0;0,056091576079134835;0,018648830046983974
18725;8,395;460,0;3;0;39;31;59;9541;1188;4166;158;134;1424;1632;505;0;0;0,0295682660488312;0,37191706408850705;0,1214448941615653;0,34701719924443764;0,05544215042558727;0;0;0,05599109437898205;0,018619331652089715
18727;8,396;459,0;3;0;39;31;59;9542;1188;4167;158;134;1424;1632;505;0;0;0,029516739608496573;0,3732368746169019;0,12121693558292844;0,3462094055859341;0,05534221899873865;0;0;0,05589012101947365;0,01858770458752676
18728;8,398;458,0;5;0;39;31;59;9542;1188;4168;158;134;1424;1632;505;0;0;0,029465819897474994;0,3724128386835547;0,12097524301899285;0,3475617809153063;0,05524012822440358;0;0;0,055786914758758674;0,01855727450150898
18729;8,399;453,0;3;0;39;31;59;9543;1188;4168;158;134;1424;1632;505;0;0;0,029411356311504534;0,3736765530610171;0,12073538440964532;0,34683778120661046;0,055134721986176895;0;0;0,05568041290458493;0,018523790120460914
18730;8,401;449,0;5;0;39;31;59;9543;1188;4169;158;134;1424;1632;505;0;0;0,029363148924341834;0,37288338571618984;0,12050505398152145;0,3481332055663672;0,05503776057446018;0;0;0,055582387502453624;0,01849505773466599
18732;8,403;447,0;5;0;39;31;59;9543;1188;4171;158;134;1424;1632;505;0;0;0,029318460893726726;0,3721356320710398;0,12028928935599059;0,3493496129196813;0,05494741969718229;0;0;0,055491048539569605;0,018468536522809824
18734;8,405;438,0;3;0;39;31;59;9544;1188;4171;158;134;1424;1633;505;0;0;0,029272692032770713;0,37340384847145497;0,12006920996488542;0,34863962476961813;0,054855076525987014;0;0;0,05531821920711504;0,018441329028168585
18735;8,407;431,0;5;0;39;31;59;9544;1188;4172;158;134;1424;1633;505;0;0;0,029226263505138954;0,37263084276409486;0,11984654632213829;0,3498973408178931;0,054761520910711826;0;0;0,05522378525745804;0,018413700422564887
18736;8,408;428,0;4;0;39;31;59;9544;1189;4172;158;134;1424;1633;505;0;0;0,028679555434709365;0,3655717553106709;0,13648625098351871;0,3432709728119655;0,053733935507430934;0;0;0,05418748220644305;0,018070047745261643
18738;8,41;419,0;5;0;39;31;59;9544;1190;4173;158;134;1424;1633;505;0;0;0,028640208308480016;0,3648932905203196;0,13604362202247108;0,3446156534265056;0,05365379905272164;0;0;0,05410658274391811;0,018046843925583995
18740;8,412;415,0;5;0;39;31;59;9545;1190;4174;158;134;1424;1633;505;0;0;0,028598260499473945;0,3640811602848778;0,13580406807766554;0,3459049111707772;0,05356881174087781;0;0;0,054020791784526644;0,01802199644180115
18741;8,414;411,0;3;0;39;31;59;9546;1190;4174;158;134;1424;1633;505;0;0;0,028552678337204252;0,36531014611647356;0,13554740492702994;0,3451897191136096;0,05347703931665137;0;0;0,053928158779442105;0,01799485340958909
18742;8,415;407,0;5;0;39;31;59;9546;1190;4175;158;134;1424;1633;505;0;0;0,028501766688995823;0,3645703052632224;0,13528565490822048;0,34647147687176943;0,053378497288614116;0;0;0,05382874243387513;0,017963556545302645
18743;8,418;406,0;5;0;39;31;59;9546;1190;4176;158;134;1424;1633;505;0;0;0,028457234689657624;0,36382414756774717;0,13503424570720032;0,34772043879882925;0,05328873273052138;0;0;0,05373813480178203;0,01793706570426236
18745;8,42;401,0;5;0;39;31;59;9547;1190;4177;158;134;1424;1633;505;0;0;0,02842110528219512;0,3629853048737798;0,13480287776623573;0,3490023402641385;0,05321154819693682;0;0;0,05366017071607753;0,01791665290063659
18746;8,421;397,0;5;0;39;31;59;9547;1190;4178;158;134;1424;1633;505;0;0;0,028370627809268766;0,36225282253120256;0,13454353260747087;0,35027189916037615;0,0531138723053524;0;0;0,05356162854385854;0,017885617042470648
18748;8,423;395,0;4;0;39;31;59;9547;1191;4178;159;134;1424;1633;505;0;0;0,027846070158856852;0,35546882169894595;0,1512462179546361;0,3437133678593531;0,051601705467408956;0;0;0,052568124754848754;0,017555692105950323
18749;8,424;393,0;3;0;39;31;59;9548;1191;4178;159;134;1424;1633;505;0;0;0,02780293003055737;0,3566908376785188;0,15096329649100504;0,34301684640348007;0,05151571663548933;0;0;0,052480340239708434;0,017530032521240996
18750;8,426;389,0;5;0;39;31;59;9548;1191;4179;159;134;1424;1633;505;0;0;0,02776151922020922;0,3559867482719672;0,15068994504345767;0,34422753382337123;0,05143295321956872;0;0;0,05239584220748294;0,01750545821394306
18751;8,428;384,0;5;0;39;31;59;9548;1191;4180;159;134;1424;1633;505;0;0;0,027719051513540423;0,35526977185532443;0,1504110356305218;0,34546230430645103;0,05134825274611735;0;0;0,05230937152014767;0,017480212427897355
18752;8,429;383,0;5;0;39;31;59;9548;1191;4181;159;134;1424;1633;505;0;0;0,027671151512334;0,35456984343773806;0,15012697421313267;0,3467089194324602;0,05125651557266257;0;0;0,05221582517338466;0,01745077065828775
18754;8,431;380,0;3;0;39;31;59;9550;1191;4181;159;134;1424;1633;505;0;0;0,027630733925858388;0,3557379092480759;0,14985950122060143;0,34603613484511186;0,05117564982606888;0;0;0,052133262156359245;0,017426808777924286
18755;8,432;377,0;3;0;39;31;59;9551;1191;4181;159;134;1424;1633;505;0;0;0,02758874514932803;0,356941763483074;0,14958368249873477;0,345344306825942;0,051091894701271325;0;0;0,05204775634978222;0,017401850991867657
18756;8,434;375,0;5;0;39;31;59;9551;1191;4182;159;134;1424;1633;505;0;0;0,027541272955375146;0,3562408772717723;0,14930230285370424;0,3465868223805013;0,05100099335021903;0;0;0,05195506282528452;0,017372668363143565
18758;8,436;369,0;5;0;39;31;59;9552;1191;4183;159;134;1424;1633;505;0;0;0,02750200208456779;0,3554702819559693;0,14904152695494902;0,3478397423123847;0,05092230788718614;0;0;0,051874722673898935;0,017349416131044074
18759;8,44;366,0;2;0;39;31;60;9552;1191;4183;159;134;1424;1633;505;0;0;0,040189609153396616;0,3507794364310959;0,1471233352031215;0,34325242097952524;0,05028744532784927;0;0;0,05122762538298523;0,017140127522026403
18761;8,443;363,0;5;0;39;31;60;9552;1191;4184;159;134;1424;1634;505;0;0;0,04013049588347532;0,3501193606560071;0,14687072761740652;0,34447772848431446;0,05021134150000751;0;0;0,05107265816088175;0,0171176876979074
18764;8,445;360,0;3;0;39;31;60;9554;1191;4184;159;134;1424;1635;505;0;0;0,0400797485957952;0,3512645590337685;0,14663079541655683;0,3438314691636444;0,050144644936868536;0;0;0,05094859131421971;0,017100191539146808
18765;8,446;354,0;5;0;39;31;60;9554;1191;4185;159;134;1424;1635;505;0;0;0,04001097595516043;0,3505895572174917;0,1463611654567959;0,34504852405719916;0,050057537078638685;0;0;0,050860010082289006;0,017072230152425094
